SaleID,price
211323,1121.9913740075772
211324,3274.7128475570034
211325,11049.744069991786
211326,24546.0057481321
211327,10135.858400431374
211328,13934.292592916516
211329,4690.946248803325
211330,11734.302632156032
211331,2016.290009055831
211332,2038.3835737832203
211333,697.1876282496941
211334,2904.2017993096583
211335,10852.133059381651
211336,18109.96873468122
211337,2285.628783329687
211338,230.96212051540618
211339,8656.468206775913
211340,35904.07357120601
211341,3123.8192477543807
211342,224.48838367126123
211343,7506.15602354681
211344,2844.296968813961
211345,1280.2489048669313
211346,3405.7164346467207
211347,7286.325940234927
211348,4070.162704595689
211349,6166.507304051032
211350,9985.345208717576
211351,2666.589631366948
211352,9627.000407189007
211353,9822.037947026718
211354,10467.562579858071
211355,1186.7145155981154
211356,9715.188878040193
211357,12061.426045588254
211358,8282.735922669975
211359,5507.34356810045
211360,2643.8761989686
211361,1292.9355501807809
211362,4495.020583754356
211363,5335.6982049085955
211364,905.2939548886982
211365,184.37037284761342
211366,11775.873146526119
211367,1766.3733083026127
211368,13865.291874642968
211369,11056.516752466749
211370,1831.1114448776457
211371,665.6502298542378
211372,33638.535369995836
211373,1970.8702185730212
211374,954.4857435752026
211375,7638.841128278771
211376,2754.414295112043
211377,26408.317462800613
211378,1309.5669756677175
211379,1423.2135002902032
211380,5827.8994362015255
211381,23605.780461400005
211382,9247.841690621579
211383,685.9498858111263
211384,611.9217803870134
211385,1117.1512186416917
211386,11387.309555061485
211387,2145.639524410851
211388,1820.2392590056602
211389,6118.867144689383
211390,686.3483497864509
211391,4458.51319269685
211392,12434.10191544686
211393,10478.770531387356
211394,1120.8948890481486
211395,3871.0431200090948
211396,1342.2487305612885
211397,19459.07893555014
211398,5748.962395961933
211399,2830.0989141353193
211400,8778.932112618517
211401,1183.8199287858524
211402,586.8385310459619
211403,3852.345909002572
211404,1198.6554073330099
211405,18751.089131018744
211406,461.66356939535575
211407,6163.089408045462
211408,4601.888919867766
211409,528.5107668916235
211410,5420.7672934644615
211411,1376.3163140249658
211412,663.7888478919472
211413,789.4600773559796
211414,2335.652771229533
211415,2311.874078062046
211416,4181.298049587427
211417,1901.6149999979812
211418,9301.267884191459
211419,13030.577670597908
211420,8878.18022319749
211421,5203.768402282662
211422,1498.6250319412852
211423,2059.4864550842644
211424,6050.528467445028
211425,5589.204067726552
211426,10765.435672120646
211427,5655.538994626473
211428,11397.137558899765
211429,7617.048218636199
211430,3920.0444434182705
211431,1297.9987564116614
211432,4103.169620199107
211433,5636.821173956136
211434,10767.070846763627
211435,8148.95286337154
211436,937.8463275435573
211437,11768.235246397824
211438,1114.7031442377775
211439,10132.487339346253
211440,8005.4728102040535
211441,365.78343808174134
211442,2287.772429458034
211443,8527.53468735694
211444,10995.084701284952
211445,531.169447639571
211446,6784.2533098195
211447,8920.914468636194
211448,3070.472545371855
211449,8582.534435105268
211450,5893.134638604737
211451,6052.661742676821
211452,9685.217801418152
211453,3287.7717936430126
211454,9417.975619150864
211455,590.9911124212631
211456,576.9425544340983
211457,2117.5599757026284
211458,9098.103532452225
211459,5363.639188731799
211460,15786.949522813899
211461,5491.168831024183
211462,17572.304283251848
211463,1779.9570254417158
211464,16604.69974662116
211465,336.97996048437074
211466,931.9372759209357
211467,970.0589046710568
211468,7481.750891026819
211469,587.215500930452
211470,399.4858318257911
211471,349.02063925680204
211472,4734.553201638736
211473,232.18653066409172
211474,837.9292195443584
211475,12855.625983393493
211476,17385.04446429091
211477,910.1896213997954
211478,4651.528818073972
211479,1553.357622187787
211480,1873.6537752498452
211481,12442.257672303705
211482,1559.3663937329989
211483,3239.479346842463
211484,925.1388719582894
211485,2010.3472518566684
211486,10146.034118902495
211487,11871.153077984298
211488,1951.538068162176
211489,8437.376428194271
211490,95.01939797098339
211491,4044.6741619046957
211492,14243.120798520587
211493,11032.443108402324
211494,1641.3498164230232
211495,813.687894941906
211496,2548.962478145657
211497,2173.464068948105
211498,697.7372112913285
211499,4623.295968095939
211500,11372.553687175747
211501,11098.586229024868
211502,7449.68270790287
211503,4088.6587090200505
211504,2066.973125090247
211505,1923.6432971661789
211506,5461.72974621811
211507,23446.120353738945
211508,5633.89341375052
211509,314.7779662373098
211510,4431.656446318639
211511,7908.852046656331
211512,1818.3849784294316
211513,3691.804152575706
211514,19795.428910321854
211515,11836.316450926515
211516,128.8061486282808
211517,1887.4878081867719
211518,1249.6292905277492
211519,18036.37965075804
211520,1117.6179198960215
211521,6533.084908240084
211522,5707.325140334472
211523,735.9339793803896
211524,20024.211896901917
211525,4603.549127112294
211526,17334.315748313027
211527,1361.03954095345
211528,19755.40837204737
211529,7283.859142678776
211530,316.1778844759061
211531,11757.53837398667
211532,11345.353813541005
211533,2531.902285571717
211534,504.29549925918565
211535,1180.1960520361604
211536,13238.571213996665
211537,1928.7198389143475
211538,6255.039445403917
211539,4942.55190320415
211540,11947.227644027766
211541,10070.161369168462
211542,3088.7080648676756
211543,133.31557012904693
211544,14298.763533597947
211545,3320.3894018791116
211546,16937.55797745788
211547,17177.78263527868
211548,1570.5606258374266
211549,3821.753561143223
211550,774.9578264516764
211551,766.9686529272112
211552,861.3193685152446
211553,5656.110492300628
211554,965.7064684020344
211555,15064.588671781257
211556,1638.0008054573677
211557,1682.7590088562665
211558,757.9433902356857
211559,11137.896337667582
211560,1306.839006148085
211561,6824.55239093448
211562,3237.6636140234796
211563,4327.706510718005
211564,1370.7823464169642
211565,1081.1358752917745
211566,1213.399791909774
211567,854.375488726102
211568,7792.157640900924
211569,1802.7449570947354
211570,579.1219797451998
211571,6128.936601356067
211572,1411.2151347140073
211573,1775.8809147582724
211574,7841.926259366721
211575,1232.9502904274414
211576,4505.062582270151
211577,1227.4137147068395
211578,7035.113508412741
211579,2073.369089352964
211580,2351.3135752679336
211581,9449.520029673531
211582,11577.200063739167
211583,5432.015723576746
211584,781.80485766569
211585,6983.794820626035
211586,17642.978875951638
211587,1558.1300294566122
211588,12576.88530610489
211589,1896.6581395784842
211590,1116.867960642755
211591,809.3625298530565
211592,1817.3117006857792
211593,8251.851262869857
211594,4077.0608047861856
211595,1361.0770844949675
211596,4605.828592650982
211597,1157.5625546706574
211598,899.1249851689117
211599,10154.684714224024
211600,318.8140048518612
211601,42836.26633090416
211602,2597.6104715502374
211603,19609.027345669187
211604,1959.957896424331
211605,13868.618270985284
211606,11298.467979757235
211607,22307.9274505227
211608,2841.8047230392212
211609,4130.521620462794
211610,5914.363101546867
211611,2971.90132190403
211612,1442.9272606574239
211613,639.2975326940855
211614,1258.6516826992452
211615,4561.96433610934
211616,171.59202571498366
211617,14089.875806159085
211618,5882.930975499766
211619,7680.576419977622
211620,2603.673105011375
211621,521.3294078465962
211622,6496.127530905374
211623,1624.896918705701
211624,9660.923614833968
211625,3903.835442133874
211626,18821.62490149511
211627,752.6458773936515
211628,6730.041377168736
211629,748.4217731531471
211630,7202.0048084548525
211631,2398.5023035245667
211632,1402.3537450391354
211633,14444.892099878773
211634,20436.18314374641
211635,18163.97476305689
211636,2653.0008825722716
211637,3414.7740511465245
211638,2106.079914014625
211639,5028.028895330535
211640,28521.14274613264
211641,684.2953276484144
211642,1792.6506642862914
211643,9730.35769304225
211644,10154.5758459475
211645,3141.061203240425
211646,12858.631728302975
211647,37491.09565956738
211648,3989.9160026962345
211649,3190.2621636331596
211650,6815.433823238682
211651,848.9732214794723
211652,13460.221272261071
211653,435.04963583308404
211654,2576.587712010216
211655,1415.3162980959235
211656,1936.1421627243585
211657,2815.036929685396
211658,4545.073049861156
211659,8710.190729649981
211660,8717.890414130341
211661,1701.794507991307
211662,3784.1775001314636
211663,26498.682512270563
211664,11134.003043957506
211665,2757.0667110222316
211666,1521.3620832318852
211667,19097.363368866114
211668,4888.320819505494
211669,4414.143767304404
211670,4176.8613269038
211671,11919.849740544129
211672,4185.062187996531
211673,13839.166441441537
211674,3488.2008638094667
211675,6593.749929899725
211676,542.8467490293414
211677,2359.04029604895
211678,7050.487221316472
211679,985.4875300672833
211680,5084.307247564622
211681,3403.0637026747772
211682,6146.985431588813
211683,21494.907665996012
211684,950.441274080451
211685,10740.730458908929
211686,1387.0209051124589
211687,1378.0431126759981
211688,4440.206577019126
211689,29482.93184974872
211690,4727.988682747382
211691,3531.9299472874004
211692,360.2880420195968
211693,554.9869062049361
211694,15545.754908938434
211695,796.5469550534467
211696,7028.295081458327
211697,796.6117143516124
211698,4999.224273222658
211699,711.185439861549
211700,966.7109647051834
211701,4338.107391271435
211702,1004.3341508722666
211703,7777.899014010974
211704,2481.776661748052
211705,1028.250597811998
211706,6970.45209142363
211707,564.5019441431817
211708,2585.232667292282
211709,1140.220535405428
211710,3079.580890117397
211711,4641.112120163383
211712,1039.9584168946417
211713,13761.128348040307
211714,11236.160859440837
211715,34054.32491136042
211716,6500.231097046721
211717,912.4751039178639
211718,847.3845247847119
211719,13398.961589612645
211720,542.4158685215092
211721,567.495650084122
211722,6540.66900183538
211723,7114.831883810883
211724,14416.623931772752
211725,4029.4960270059346
211726,5992.112711041074
211727,789.937087637976
211728,3715.005161601544
211729,4327.019995597785
211730,457.15179967523375
211731,5173.438008118743
211732,3170.3371391735377
211733,6577.874582057948
211734,2120.797933252446
211735,1022.3475864182134
211736,2208.094545059918
211737,8171.451871161722
211738,590.3218624274787
211739,14297.908298689661
211740,1060.2479764941002
211741,3920.5909600202867
211742,4101.543613282465
211743,32851.94338708364
211744,3821.9094133435774
211745,25259.57066052887
211746,4500.565035551034
211747,6645.304853258125
211748,5102.720812025016
211749,13353.327164536535
211750,2035.380027095663
211751,11554.700701967877
211752,3779.320312855569
211753,3846.0791745463794
211754,18148.61223526131
211755,3875.0459944326685
211756,3609.702996796934
211757,1725.0595629378436
211758,30641.205676207304
211759,7301.387947330839
211760,25208.78808948327
211761,4197.708866973617
211762,570.4962874035928
211763,940.619746958226
211764,3620.1147720436793
211765,6626.837027303497
211766,521.7072383699873
211767,11635.09477287468
211768,40079.413109791014
211769,17410.522739222004
211770,21242.958201371497
211771,753.1642918751897
211772,18779.989019872053
211773,12026.207002057388
211774,2957.751542425788
211775,2040.1419113724937
211776,2028.2574304721072
211777,685.9105724109914
211778,4660.141200972179
211779,7407.014883696256
211780,16759.323660805298
211781,2850.9988684333625
211782,4914.848851616658
211783,3104.4281102290156
211784,1838.7771492011325
211785,8290.318924956815
211786,7417.541567934583
211787,14586.467571976766
211788,1143.9974218632713
211789,1580.1843200296373
211790,1104.506766426834
211791,192.60508049022323
211792,7319.6108156605005
211793,2847.652355114352
211794,1136.8248165416294
211795,1376.5074457202431
211796,9545.185442629841
211797,2859.054571209401
211798,1762.3352200848917
211799,558.9846563705084
211800,6589.767223200085
211801,3318.33433688652
211802,1317.558883574019
211803,6449.992360300059
211804,933.8026364468187
211805,1032.1435210026107
211806,1015.0551335763568
211807,30553.582498175787
211808,12267.925281377966
211809,1770.2774939896117
211810,12431.496803415768
211811,1752.3868594487344
211812,8221.42078283041
211813,1614.8829792138613
211814,1507.657945173621
211815,8170.097413587948
211816,3803.0280034814496
211817,7340.687556299823
211818,12295.39226766344
211819,9325.743789918875
211820,4258.552688856738
211821,1856.5997326693905
211822,3528.912156923944
211823,1529.838282933089
211824,6759.661806663295
211825,10717.04476694394
211826,2571.458792105663
211827,15772.307372166819
211828,647.1133972812149
211829,15219.395848758115
211830,17415.9081174186
211831,14076.69248561281
211832,10046.620188172383
211833,498.4761477702719
211834,487.68240678294615
211835,13099.921426648332
211836,1367.8469294891484
211837,1476.4880714589485
211838,3240.7969276971835
211839,10023.702621318684
211840,8185.976070457985
211841,5153.897897383379
211842,1317.5133525731085
211843,3287.525880601691
211844,15798.728174925149
211845,9688.599179024202
211846,511.96382239958274
211847,3720.106641695914
211848,32578.20715585325
211849,1502.8458431096913
211850,853.4952743654044
211851,3919.184853178309
211852,491.66991198570173
211853,3578.780108986246
211854,348.6839120098656
211855,3772.446045335674
