SaleID,price
209055,19941.656599577014
209056,8536.967537317847
209057,1191.3777046871292
209058,1839.7726415170098
209059,1516.9815541756261
209060,7030.039855345271
209061,1085.3808341906563
209062,9515.839465707539
209063,21910.597261284336
209064,3577.8285309107114
209065,5564.783433411346
209066,1499.3494484666076
209067,563.5002341191282
209068,13697.253262882374
209069,3943.0634097630864
209070,7521.390467106563
209071,13483.300752109877
209072,2878.6616154741187
209073,807.7294598987266
209074,254.85390699721788
209075,12138.196540868696
209076,5029.561945255009
209077,5471.650158160631
209078,3392.1264184761158
209079,3341.226302281922
209080,9003.50511717963
209081,5779.207013460047
209082,2139.128797868973
209083,1874.6264963409155
209084,24645.711796691656
209085,990.5641770526431
209086,504.88193207529787
209087,1431.704352589589
209088,10933.958953831567
209089,4003.251105650553
209090,16429.122538788324
209091,285.01983909772576
209092,1755.3729998494787
209093,10401.205056974255
209094,4643.0796990591425
209095,1983.6261236014427
209096,1079.7697597021252
209097,1000.1673636682522
209098,3458.974581982039
209099,5586.671815821784
209100,207.70379170666098
209101,455.3657093860463
209102,1245.3714411819396
209103,14368.127191811336
209104,3476.1522595543893
209105,1968.183159234958
209106,8645.980837980911
209107,2768.097502192174
209108,8637.285521584461
209109,4031.0719217202686
209110,3511.6164404958495
209111,2233.456686418337
209112,12084.273532988016
209113,125.63272904136412
209114,3218.9606537757513
209115,1224.4394183044062
209116,2607.3753768768443
209117,12671.296101057247
209118,1849.1648441471316
209119,18221.02843857429
209120,3138.3471619437273
209121,1530.3507458947893
209122,881.2315833682057
209123,519.1420180005442
209124,8646.39530599007
209125,5809.730457597592
209126,10902.561474679625
209127,339.54872945557554
209128,10660.063685083314
209129,125.05072781417283
209130,14897.35939258627
209131,7406.7508088524655
209132,1545.7242250520078
209133,855.672191068284
209134,15769.389184732605
209135,1004.3681016134482
209136,3769.4358130875526
209137,214.14824085367496
209138,15250.498622976465
209139,4484.051452081187
209140,1223.474881239014
209141,1194.838718187802
209142,949.662765233134
209143,4635.870006829464
209144,8460.201071581641
209145,2739.655211994602
209146,1508.827680486026
209147,913.2580841318963
209148,385.5586247407972
209149,1179.376866199917
209150,5288.086019123473
209151,24484.571162136817
209152,10548.127710481363
209153,2467.0646353880684
209154,1689.7621509968353
209155,364.792557805716
209156,1395.8523123903594
209157,16046.588202366735
209158,1039.2014529307767
209159,3864.4175376324415
209160,7595.289419599982
209161,12608.879686719356
209162,4100.515626625898
209163,6071.0615125493205
209164,940.0664352501386
209165,1265.3218578809947
209166,3545.0215609113957
209167,3311.58033449955
209168,7404.848426470882
209169,17050.597542398435
209170,3128.9011077868786
209171,5177.959686883381
209172,4027.5081496003586
209173,17828.99875638102
209174,495.00874819811474
209175,598.3383283144608
209176,5433.231830465655
209177,519.6255645467961
209178,3246.5749378992086
209179,5333.0964022455
209180,6600.963569463538
209181,22298.92278094388
209182,5013.1521751552045
209183,520.528672008604
209184,1195.9144380215348
209185,1904.9617189181693
209186,12385.963277557123
209187,3105.543381456153
209188,1496.8961156952573
209189,617.966419166441
209190,717.3874274221841
209191,7985.744376136913
209192,753.277002123421
209193,2426.281678366534
209194,2302.0397731097723
209195,996.7909835318605
209196,9519.418562583622
209197,4813.355314318558
209198,2552.196490114653
209199,4004.035178297212
209200,1545.4020010751285
209201,8002.904458824511
209202,1018.8557674436398
209203,771.0046780184448
209204,14530.283049120982
209205,2963.114550015692
209206,1702.326302944256
209207,430.4094614560428
209208,4749.534937028113
209209,9045.529324591425
209210,2085.863559006444
209211,12920.680630514413
209212,12103.372157560947
209213,2874.0354028077754
209214,2227.2469629217985
209215,3512.103575652164
209216,1270.4870986201581
209217,3538.1047981096253
209218,41164.96670992438
209219,1786.1379613436875
209220,10128.220874820348
209221,1015.7126070967556
209222,754.6439803043361
209223,1228.5970205248636
209224,3903.6270205525107
209225,1859.2489676884193
209226,1032.3186940810367
209227,3181.7870566423676
209228,17541.884775726998
209229,17215.20062414951
209230,3773.54170340443
209231,3269.293617495894
209232,11398.820353862979
209233,159.86827648236968
209234,1488.2053188407817
209235,8648.002617489063
209236,31684.94580506037
209237,603.6047686975033
209238,1492.8328488050329
209239,11370.222457164418
209240,1359.1053532771732
209241,4803.660907537165
209242,2440.2269904928316
209243,2823.5964747265125
209244,24069.340783254116
209245,15808.024024795917
209246,1636.4504751332329
209247,5348.520264244811
209248,6620.673036642676
209249,31838.235183191777
209250,5629.763255585587
209251,1326.1721460915091
209252,703.6109711916419
209253,1510.810732608843
209254,8961.129644721903
209255,1666.8450601453078
209256,2487.73081915682
209257,803.1199621618711
209258,383.6590167560518
209259,16780.22825892243
209260,9006.11327382339
209261,17536.282126536025
209262,1742.927982438675
209263,1674.2878815246995
209264,24904.649814571174
209265,212.32637529608076
209266,10501.893857766496
209267,11587.733110802137
209268,229.19794845245463
209269,3164.8208295180902
209270,777.5909789064355
209271,7585.747406105075
209272,2352.159146103032
209273,640.9693655676493
209274,6173.235392578374
209275,443.5695128025102
209276,3556.3683529441887
209277,1543.106182872033
209278,8254.440343619026
209279,4029.10098863673
209280,15026.828055547756
209281,1824.3846108905313
209282,1121.6730462078704
209283,1022.6360060532526
209284,1768.5831701007878
209285,24116.237585746057
209286,1442.727649572842
209287,1221.70161561583
209288,24348.162723815643
209289,9039.407141696376
209290,22432.83017327615
209291,2221.926180769869
209292,7518.861849720658
209293,2898.7656252737115
209294,1535.0359997364344
209295,799.2163709575055
209296,2041.2535288482254
209297,3693.684190811823
209298,6250.144988221993
209299,4270.963086593694
209300,1182.005050844146
209301,4474.84329866186
209302,3362.4449966246493
209303,2500.1193804092545
209304,1030.9990291565475
209305,14691.702303859869
209306,6209.678930923956
209307,6130.852992253516
209308,1888.537780968748
209309,3555.1875233642686
209310,429.41058105776403
209311,12148.964578016057
209312,572.5566554093375
209313,252.15439412595293
209314,1395.009521830607
209315,6218.521404047229
209316,5092.321518527022
209317,5461.048196558351
209318,3953.5428981893488
209319,2258.7016771688213
209320,4558.154645990278
209321,68408.99913874108
209322,986.9483997492939
209323,1605.9526604563816
209324,7797.656545381731
209325,2016.7136130112472
209326,1150.0564060061233
209327,5033.655450821247
209328,1889.3456319070976
209329,8864.599099992083
209330,13808.26246261109
209331,20394.438154746596
209332,3070.625273492061
209333,12913.359456424856
209334,6153.195159640618
209335,4347.960048038263
209336,4167.911889680861
209337,519.7709010883864
209338,3757.8505175725313
209339,3770.4887171752625
209340,31695.597565375145
209341,2198.9682562012854
209342,2593.593715344281
209343,687.8408607679894
209344,1824.8261122950025
209345,15610.891799063636
209346,691.7947372936158
209347,14171.312670094621
209348,13249.695649235266
209349,1162.7858901759364
209350,1294.309614192735
209351,1501.5822433733724
209352,513.1981372880564
209353,11225.639559778778
209354,3217.6272922433172
209355,4262.826022374493
209356,4965.670935709757
209357,5158.762703299923
209358,8924.885615552137
209359,20421.35288286674
209360,14246.237991489532
209361,982.4350862221904
209362,6592.041538092612
209363,4598.635741416004
209364,3845.3752529189132
209365,6896.088322558231
209366,2659.8085808076057
209367,6425.654772171862
209368,5192.47500581135
209369,469.33613258963754
209370,10646.38090468926
209371,9172.536925633336
209372,1439.4484578499178
209373,13221.155934437333
209374,12954.644495535926
209375,1462.694783647243
209376,1040.6885665454438
209377,3464.111844415872
209378,10931.230833742968
209379,469.7666011928051
209380,5655.021278640418
209381,717.4217307874133
209382,4815.158787293256
209383,2025.2772897814727
209384,1935.4462134736032
209385,3644.6432872004607
209386,57068.52145915828
209387,1045.0756793990004
209388,2715.7221798728115
209389,8585.744948059404
209390,16300.499909044254
209391,4658.11042778336
209392,3702.724752660899
209393,721.3189637716591
209394,5816.521774311323
209395,1761.343499539067
209396,304.21163597186296
209397,1058.2172416991018
209398,20795.831379591047
209399,1788.8410022655953
209400,1727.2272640714423
209401,13610.62000050234
209402,9042.73768816876
209403,4738.019178725096
209404,23995.403711970095
209405,3194.663558752921
209406,1009.7851990561295
209407,8416.729507843072
209408,2115.161257650945
209409,1203.5465536372524
209410,1493.5887716570119
209411,5381.476824899199
209412,21649.7189381419
209413,3299.5330698434336
209414,3091.6205300055385
209415,851.749823154308
209416,9480.697889478997
209417,1441.4737557863068
209418,185.7587857836321
209419,2997.5692282159353
209420,794.8061598662268
209421,2916.3091231121934
209422,39839.061930208845
209423,12567.009137804742
209424,1857.9541597570953
209425,5026.167806189207
209426,14160.511584910273
209427,7517.500266977644
209428,869.0258210970535
209429,2768.5927738315886
209430,1076.0566050568632
209431,11532.034974385988
209432,7840.909777689141
209433,14541.904584245314
209434,4925.877978746682
209435,5857.843445232951
209436,1361.5699004814082
209437,594.3441820369308
209438,17438.901290402828
209439,11638.873456318252
209440,11000.38794716783
209441,1931.9307026391582
209442,2308.429393194283
209443,2681.5005792766424
209444,748.2450433222695
209445,17116.590326158563
209446,3595.1297497960877
209447,5406.258982259171
209448,3070.042846082386
209449,1708.13976308056
209450,3439.1558184929736
209451,10074.020970218087
209452,2542.00357903796
209453,1737.5446119711673
209454,4690.260461578857
209455,249.68310160331515
209456,13161.56145405464
209457,7388.504185303656
209458,13662.512089834388
209459,1968.1019684127186
209460,1458.1277803698658
209461,1347.636291353371
209462,950.892211818156
209463,13106.37227419533
209464,1231.0059698196735
209465,8577.513085040242
209466,634.5513886935963
209467,2745.7733578691114
209468,1412.615751258831
209469,6888.337633307792
209470,17320.77113844247
209471,2354.6285998525705
209472,4400.982191690189
209473,2428.981363562786
209474,5021.8870571502675
209475,16610.272409466445
209476,3600.573610951429
209477,1047.4364833463621
209478,1233.679307169315
209479,2587.838987508836
209480,2786.0413946510907
209481,1892.8491870144862
209482,8330.568651772304
209483,2238.663540088992
209484,2773.47808909395
209485,428.71724815687514
209486,7110.1599084323125
209487,26432.716939297126
209488,4824.817153977004
209489,1680.5072701515082
209490,2801.5428433532697
209491,1813.5480930996673
209492,7855.2412904259245
209493,1057.4033876174117
209494,6713.979173776064
209495,1892.9199289372364
209496,24966.338612855616
209497,1006.5521149832462
209498,1048.3188921277842
209499,5609.797133737881
209500,6819.93647807926
209501,6526.475743277488
209502,1037.2955309510833
209503,1370.5271139205488
209504,3631.209705102271
209505,193.46690217834464
209506,448.84297994468227
209507,5573.856700617949
209508,1972.4284597608264
209509,680.5128135592951
209510,880.1633836049218
209511,1361.724588660689
209512,2048.415303432509
209513,1300.8859107082792
209514,1590.4514372500275
209515,4291.998614807511
209516,1405.4672795128595
209517,1224.5324897560963
209518,3785.4528863071364
209519,3582.448913731567
209520,6412.491711508565
209521,3535.7407962217135
209522,1729.7063775049146
209523,5379.41995664201
209524,12179.578921038961
209525,836.786234741704
209526,14939.232037540292
209527,7881.445400426797
209528,4640.890805681213
209529,1778.490296346622
209530,5417.0427865601
209531,6760.306851924084
209532,4794.324300284416
209533,270.3790384106827
209534,4282.549964109199
209535,6833.121623873773
209536,10281.41910602915
209537,323.1262294112697
209538,595.237624033997
209539,36275.880604712474
209540,2055.237016077045
209541,325.9030486630731
209542,11658.057632665086
209543,6659.424879052659
209544,3747.0647800218053
209545,1366.1656284180372
209546,2403.7738438790284
209547,17272.481467009115
209548,3147.0955595324267
209549,1101.4500606620563
209550,851.7693418928177
209551,8520.075837121067
209552,1825.146350615818
209553,1215.9888402470078
209554,16824.70140231406
209555,3090.6884972644566
209556,305.5026683570334
209557,831.9309989063423
209558,726.1044130993587
209559,508.15605863525457
209560,79.53206434098084
209561,2143.904753190581
209562,4471.137821224376
209563,18213.092185868816
209564,5274.039966617582
209565,214.5530668834778
209566,4849.558148879993
209567,16153.417827471107
209568,11180.049456593013
209569,769.0408461061908
209570,1135.0110445646733
209571,1170.884604079125
209572,27839.4780029616
209573,1855.7523623835166
209574,5588.361304806847
209575,2359.946254423583
209576,1853.3516081241514
209577,1771.4262678536666
209578,8390.442411717664
209579,8440.879888633319
209580,844.0078299729397
209581,3439.7517562249423
209582,2301.661333842878
209583,5116.233365593016
209584,4153.271485254114
209585,5043.867161937333
209586,24123.822402256053
209587,3971.8809736844396
209588,6062.4720100396735
